variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"Sigma[4,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,5]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[6,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[7,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[12,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[13,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[14,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[15,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[16,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[17,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[18,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[19,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[20,5]",0,0,0,0,0,0,NA,NA,NA
"Sigma[1,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[2,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[3,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[4,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[5,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[6,6]",1.547580555625,1.547405,0.02528596389146854,0.025374698999999987,1.5061695,1.5895705,1.0000137661291442,17993.44379088762,12388.523559685233
"Sigma[7,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[8,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[9,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[10,6]",0,0,0,0,0,0,NA,NA,NA
"Sigma[11,6]",0,0,0,0,0,0,NA,NA,NA
