variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[3,5,8]",49.54444079375,49.58415,1.2689831933025355,1.258282619999996,47.38749,51.54340499999999,1.0068516407354415,651.3642009806684,2073.9534827015914
"y_hat[4,5,8]",49.58053125,49.5292,1.1570365952206763,1.1613947100000033,47.778785,51.556039999999996,1.0036183376456165,1422.8175784862517,6037.498403573999
"y_hat[5,5,8]",52.07371815625,52.09605,1.1283780319860306,1.0482723299999983,50.199375,53.856105,1.0021732028652361,5251.385567735996,1744.1270960811808
"y_hat[6,5,8]",46.35169504375,46.277550000000005,1.2113575582820029,1.0604296500000014,44.538295,48.446214999999995,1.0032903220587661,1937.4877815645125,915.4555832823065
"y_hat[7,5,8]",52.80593488125,52.804649999999995,1.165937316462293,1.1309272800000083,50.91289999999999,54.675415,1.0019722169335044,3016.435253744463,2474.218662640088
"y_hat[8,5,8]",54.712564156250004,54.863600000000005,1.7006755714673543,1.7810473799999995,51.732495,57.30171,1.0132093710922125,369.0386605112898,982.751313977746
"y_hat[9,5,8]",46.7924281125,46.783649999999994,1.129721936102196,1.0578351000000101,44.942365,48.653439999999996,1.0020115012383,5216.904645855303,2628.886767710579
"y_hat[10,5,8]",48.50727875,48.53355,1.09389061812926,1.0687322099999979,46.67314999999999,50.24011,1.0011508876434203,5185.211401999496,9201.874363905166
"y_hat[11,5,8]",53.24556799375,53.3451,1.2396483115145964,1.0888955699999983,51.099180000000004,55.058370000000004,1.0019803200548876,1876.2887550262908,835.8076933212552
"y_hat[12,5,8]",54.284293475,54.3147,1.3680538504477016,1.4366394000000018,52.058955,56.51734,1.0081263555112365,661.0389513560813,2484.4339467002665
"y_hat[13,5,8]",44.47175691875,44.39085,1.278954180261389,1.1118758699999975,42.58464,46.60284,1.0029378610894668,2167.5657924725447,797.9163625068306
"y_hat[14,5,8]",49.45048998125,49.4758,1.0714856128211216,1.005202799999996,47.68846,51.179534999999994,1.001347926576263,9763.631998360353,8846.55960091757
"y_hat[15,5,8]",45.249786525,45.2229,1.2060566700373716,1.133595960000002,43.3418,47.237854999999996,1.0038000175960815,1871.8180237135148,1154.0965780403283
"y_hat[16,5,8]",51.280315525,51.327799999999996,1.1819089787621566,1.0991996400000033,49.2861,53.095915,1.0019811926960849,1701.7398882850637,1202.455104998521
"y_hat[17,5,8]",52.299431575,52.39565,1.2170667309415462,1.1056489500000066,50.22108,54.10162999999999,1.0025055958988134,1326.4929932892805,1056.5718296066993
"y_hat[18,5,8]",50.55761421875,50.5393,1.1141169910697504,1.0988289900000068,48.776795,52.417109999999994,1.0016962059223535,3035.636926541062,7925.497183303587
"y_hat[19,5,8]",49.1926057,49.193299999999994,1.062075591345841,1.0086127800000038,47.458785,50.934335000000004,1.0022093418947762,21206.850511780285,9808.921207810366
"y_hat[20,5,8]",48.00597846875,48.0309,1.1114731654410843,1.0740695700000014,46.1625,49.779500000000006,1.0011367123871817,5619.73285233466,6413.466692403032
"y_hat[1,6,8]",44.32139363125,44.1581,1.4117684097273118,1.0951224899999996,42.454145,46.67912,1.0032574024554872,1190.8256733187204,636.6192852645077
"y_hat[2,6,8]",51.740060175000004,51.8213,1.4414648507629204,1.4937936300000028,49.295700000000004,53.99670499999999,1.0107123686096748,430.4102198028942,1388.678734675352
"y_hat[3,6,8]",52.82306480625,52.863749999999996,1.3459618269380815,1.3957196400000023,50.56175999999999,54.976745,1.0081558150621748,617.2683531513296,1788.1922542005152
"y_hat[4,6,8]",46.640215275,46.5949,1.3923316400660153,1.465179450000001,44.40406,48.9511,1.009235442233085,495.1876601942664,1408.9785237993344
"y_hat[5,6,8]",51.9290958125,51.97795,1.1453194289262087,1.0472345100000007,49.982695,53.73941,1.0009732726914646,4834.266355450543,1611.0971175668308
"y_hat[6,6,8]",47.5305911875,47.424350000000004,1.387370000795492,1.297349129999997,45.532085,49.958209999999994,1.0058353277061183,582.9209470372299,770.5607237263808
"y_hat[7,6,8]",53.2270422375,53.23605,1.1968703182486657,1.2052055399999986,51.292385,55.1763,1.0035365271486538,1668.0338172053519,3200.8202408410302
"y_hat[8,6,8]",52.37964644375,52.37335,1.1312631890888787,1.1210679900000025,50.527590000000004,54.223,1.0013009783117688,2980.0146291809415,6822.053079798099
"y_hat[9,6,8]",48.321001075,48.25265,1.3197201654213604,1.2991282500000034,46.326435000000004,50.572305,1.0065040711413547,622.7322952296776,1219.182670464275
"y_hat[10,6,8]",49.65025015625,49.61895,1.0788022771224326,1.0448623500000063,47.942885000000004,51.46083,1.0017376295678762,4142.954718539379,9735.154645300525
"y_hat[11,6,8]",50.95055348125,51.02815,1.77975114597989,1.7328628800000012,47.81100000000001,53.61992,1.0134739623753524,315.36664100395103,695.2808562083775
"y_hat[12,6,8]",51.180414525,51.258799999999994,1.3087139772654366,1.2621373799999975,48.896255,53.121719999999996,1.0068105838353802,674.4985102779377,1097.134465307549
"y_hat[13,6,8]",45.9324612375,45.76865,1.4684482481287204,1.2754807800000034,43.92778,48.49047999999999,1.0061930884414239,595.658023717505,658.1630552464923
"y_hat[14,6,8]",50.8015056625,50.77875,1.1837090857308072,1.209653340000004,48.934895,52.777,1.0050341271904066,1013.5683368894496,5571.886317402477
"y_hat[15,6,8]",47.71464719375,47.63715,1.4734265724226454,1.4053565400000008,45.53829,50.269544999999994,1.0095127525850924,442.1416420575181,685.2301086899374
"y_hat[16,6,8]",48.7206401875,48.64445,1.8113221118835483,1.847764379999997,45.816465,51.74473,1.0142996440322614,307.0186397227203,833.9745565734551
"y_hat[17,6,8]",53.48860845,53.5132,1.1731365854815712,1.090526430000005,51.57008,55.32942,1.0017011155096358,2707.2675428742527,1167.6585427615441
"y_hat[18,6,8]",49.7116254375,49.721450000000004,1.0677413277998922,1.0408593299999997,47.967075,51.438539999999996,1.0009059560073084,21695.885934157734,10583.408383970424
"y_hat[19,6,8]",46.7217061875,46.6339,1.5166541775814002,1.5915710999999935,44.35637,49.271335,1.0115040897499088,404.1854753730386,1140.4054582865654
