variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[12,2]",0.2367017325028125,0.23632350000000002,0.2601868067086316,0.25615591847999997,-0.19211815000000002,0.6703072499999997,1.0123370872869935,559.8807959952068,1620.8070416219086
"d_raw[13,2]",-0.16781462042825626,-0.16900749999999998,0.25564539371526024,0.25744950921899995,-0.58832675,0.25310954999999996,1.0042572880189258,844.7850019651163,2422.799265835355
"d_raw[14,2]",0.991354098258125,0.9916674999999999,0.27030988340267453,0.2647515885000002,0.54569875,1.440563,1.0039040521131046,539.6768500245385,1292.3857728400894
"d_raw[15,2]",0.6167946705669375,0.6178699999999999,0.25413736803873005,0.2535268239,0.20080740000000002,1.0391164999999998,1.0026545797368331,964.3750875890705,2340.2424072970643
"d_raw[16,2]",-0.921397802683125,-0.9234005000000001,0.2630926315077729,0.26192871810000007,-1.355685,-0.48791090000000015,1.004306577690788,747.2833991991329,1610.8631425619749
"d_raw[17,2]",-0.051051948989105624,-0.0511692,0.2585970171076474,0.25857166691999994,-0.47594794999999995,0.37378039999999996,1.002734376508804,859.2305636660425,2030.8441899128443
"d_raw[18,2]",1.01085548185,1.010855,0.26245711416027484,0.2627567502,0.5780148500000001,1.4417659999999999,1.0052274428845946,770.0878959053116,1590.228138913441
"d_raw[19,2]",1.023903754753125,1.02761,0.2684073191522055,0.2708606417999999,0.5779181,1.4607219999999996,1.0060336502029021,610.5725976070315,1626.7928064483976
"d_raw[20,2]",0.3964610817495188,0.3957225,0.2570259800814277,0.2562777882,-0.02343808999999998,0.8242776499999999,1.0034725299190896,768.5997866482404,1384.0544700802595
"d_raw[1,3]",0.0916077683723793,0.0869444,0.25818131425566426,0.25762183923,-0.3233942,0.5260684999999998,1.0061267849960263,761.2808138717601,1596.4701736393313
"d_raw[2,3]",-0.0241837555124575,-0.0186995,0.25331834449013596,0.25303385939999995,-0.4541393,0.38587679999999996,1.0046416006839047,923.8623507942658,1844.0028598936951
"d_raw[3,3]",1.1994790801875,1.19808,0.2629200184082526,0.26605257,0.77174615,1.6333705,1.0057434549839417,766.7798048893429,1557.7976624758269
"d_raw[4,3]",-0.20711833849134312,-0.208368,0.26636998677838747,0.26832665601,-0.6459635,0.23298634999999993,1.0040105605143008,619.0865169318075,1653.012907579079
"d_raw[5,3]",0.889869207695125,0.8909180000000001,0.26624172679544017,0.2625632709,0.44704505,1.3298994999999998,1.004417085443387,745.8267170774254,1739.0576077288767
"d_raw[6,3]",-0.3259521856355125,-0.3251455,0.25714403830589727,0.25661507969999997,-0.750249,0.0974723699999999,1.003045171744025,877.0946669924004,2279.564720395632
"d_raw[7,3]",-0.60090022909175,-0.6016895,0.2600311559121337,0.2594142285,-1.0303355,-0.17308579999999998,1.0124032049760698,670.1536644513858,1993.4634451138
"d_raw[8,3]",-1.3467853001875,-1.34937,0.2641228352586011,0.2631021959999999,-1.7756205,-0.9087617000000002,1.0133972080970701,725.7346005298523,1451.7142413543916
"d_raw[9,3]",-1.464993006375,-1.465115,0.2647553929777156,0.265852419,-1.89955,-1.0301415000000003,1.0022716557534006,783.5976430216332,2036.9142367085012
"d_raw[10,3]",-0.6159212915046969,-0.6142125,0.252222724939282,0.25019393909999993,-1.0315159999999999,-0.19588735000000013,1.005768663023613,947.1947169068852,2016.5058806738243
"d_raw[11,3]",1.71893484375,1.71479,0.2632455515247474,0.262738959,1.2940335,2.1604254999999997,1.0034764787335297,736.7805537131678,1852.2797892751362
"d_raw[12,3]",2.0081432576875,2.002735,0.27095556809991245,0.2696404620000003,1.5704310000000001,2.4662605,1.0138374332574007,472.5538037671344,1666.7840050518853
"d_raw[13,3]",-0.5786275562997,-0.580938,0.2548616254651249,0.25757061539999987,-0.99170565,-0.1569127000000001,1.0042850194588846,811.5737559151427,2313.443380025042
"d_raw[14,3]",-1.609064877875,-1.61032,0.26966685428317666,0.26894364,-2.0475399999999997,-1.1650055000000004,1.0041469155734477,608.9130814088379,1226.6408977581732
"d_raw[15,3]",-1.63646675175,-1.6360299999999999,0.26184829995399633,0.25847648400000006,-2.0683620000000005,-1.2031415,1.0025341018130816,918.2299069375616,2111.894953423947
"d_raw[16,3]",-0.04041657837838125,-0.04503185,0.2636607652854794,0.25909472819999996,-0.47243345,0.398091,1.0042205036172402,760.3569764582801,1509.244765512093
"d_raw[17,3]",-0.485797776877925,-0.4863405,0.2602948214009435,0.26203694790000004,-0.9121079,-0.052145120000000045,1.0026973772223435,820.0924615641588,1857.8577109014777
"d_raw[18,3]",-0.373451672712,-0.374036,0.26163794360242615,0.2596499619,-0.8079476,0.057461879999999924,1.0063321701201033,699.2903498975853,1682.7531154204576
"d_raw[19,3]",-1.748587745875,-1.741225,0.27520751907104707,0.276052707,-2.2068045,-1.3093440000000003,1.0060826546768937,652.0599483436083,1713.7789834590683
"d_raw[20,3]",0.726757333713875,0.726592,0.2579152707555988,0.25628594250000003,0.30404015,1.1477704999999998,1.0030654044306504,809.4126708154491,1541.3453414164285
"d_raw[1,4]",0.2472373817200875,0.24160399999999999,0.2583371670333015,0.25934602889999997,-0.16616495,0.6742457,1.0056785377613684,766.485283482415,1843.8164095206507
"d_raw[2,4]",1.4686426190625,1.471775,0.26046973582187005,0.25902504600000004,1.0315389999999998,1.891897,1.0041963032382006,944.4068432624424,2198.422080395772
"d_raw[3,4]",-0.13904785984193124,-0.13850849999999998,0.2574059482882124,0.25696867980000004,-0.5601307,0.2859340499999999,1.0053086591674971,745.8294084483335,1590.7395959707594
"d_raw[4,4]",-1.4441913919375,-1.442545,0.27284378541719573,0.270752412,-1.8993545,-0.9968849500000001,1.0042365839515202,684.6886515506039,1530.538510452744
"d_raw[5,4]",-0.476816600485,-0.4751465,0.2659106173008325,0.26341205939999995,-0.91676225,-0.042818410000000175,1.0034005027348136,758.9837527674099,1979.7872829793089
