variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[20,2]",0.184386013700475,0.18003550000000001,0.3282370735203013,0.32755830513,-0.34355470000000005,0.7236101499999998,1.0003908971439317,3549.716088850409,6191.862936689047
"d_raw[1,3]",-0.55414256923415,-0.555299,0.3266989966810824,0.3278458554,-1.0860364999999998,-0.0160944850000002,1.0001269092631226,2998.578193376454,6230.141725710407
"d_raw[2,3]",2.0465702710625,2.043565,0.3368323770782831,0.33912251099999985,1.4981905,2.607251,1.000706684788417,2624.16666775904,6361.282798091581
"d_raw[3,3]",1.309512094675,1.309005,0.32400300568431034,0.32303630099999997,0.77611945,1.8425329999999998,1.0005067446408258,2989.4787820741867,5020.256923955496
"d_raw[4,3]",-0.5167563787633125,-0.5192745000000001,0.3282454952785406,0.3285901205999999,-1.052866,0.02651872499999988,1.0023540794433188,3377.7700808642244,6350.279237854672
"d_raw[5,3]",1.255331530104375,1.25384,0.32799597446756146,0.3297895440000001,0.71846085,1.7981035,1.0007853390209551,2677.3130347204715,6308.1992956798085
"d_raw[6,3]",-1.6450442885,-1.6474,0.3272422855308966,0.32704673400000006,-2.176203,-1.1042415,1.000396186416383,3168.3497082373306,6626.726022788712
"d_raw[7,3]",0.022636199092585,0.022775999999999998,0.32481861896974945,0.32228907059999995,-0.509624,0.5544274999999996,1.0014194675155448,2738.233459996291,6124.005330833259
"d_raw[8,3]",-0.2287504566981125,-0.2307215,0.3231211547609898,0.32590883849999996,-0.75851235,0.30882849999999973,1.001755893581464,3084.9184348734366,6614.726546713233
"d_raw[9,3]",-0.2080549339723625,-0.2095235,0.323980109302992,0.322796001192,-0.74400385,0.32409465000000004,1.0003398063751545,3030.8678021257556,6070.562165004445
"d_raw[10,3]",-0.166595345278875,-0.1705415,0.329582442654773,0.3288903471,-0.7052647999999999,0.37729794999999955,1.0009886990474972,2974.425368061659,6219.261697572819
"d_raw[11,3]",1.219465689375,1.2150500000000002,0.3281014086045192,0.3277865514000003,0.6818744499999999,1.7566469999999998,1.002304677588581,3175.7534872518036,7002.33341221716
"d_raw[12,3]",0.16165770021242626,0.1605045,0.32225130289077064,0.32305631609999996,-0.36586565,0.6988042999999995,1.0001331243726466,3401.9295832697844,6583.437261941401
"d_raw[13,3]",-1.719950240625,-1.718285,0.33536753466897024,0.3369430889999999,-2.26842,-1.1672755000000001,1.00062218526322,2838.2995611767487,6128.464755832454
"d_raw[14,3]",0.15832794779420625,0.1613235,0.3246141968073183,0.32254956341999996,-0.38198425,0.6966583999999999,1.001934115236104,2888.1095963497146,6613.623848491956
"d_raw[15,3]",-0.5368740883975625,-0.5373965,0.3299033993674231,0.3316465005000001,-1.0747659999999999,0.004056096999999786,1.0007015978075675,2622.172054243445,5885.526617854149
"d_raw[16,3]",-1.3639074058125,-1.360595,0.3237947708326905,0.32676504000000006,-1.896784,-0.8302502500000002,1.0010678261487245,3614.64914230913,7110.853129955637
"d_raw[17,3]",-1.0194320609255625,-1.01479,0.32401741341358264,0.32009408130000017,-1.563763,-0.49735735000000014,1.0011464831308672,3102.8190645831687,6443.099041358162
"d_raw[18,3]",0.2605001376206625,0.260852,0.32594367284165604,0.32274244968,-0.27435765,0.8009487999999999,1.0008697748286166,3027.357244211901,6012.986329201768
"d_raw[19,3]",1.2201119650875,1.219425,0.3239292072653915,0.3261883086,0.6831978999999999,1.754004,1.0002991518003252,3563.9283924527,7191.195034987503
"d_raw[20,3]",-0.445140285607325,-0.448271,0.32105847088043726,0.32261894909999994,-0.9610018,0.0828227099999999,1.0004622902197589,3621.4635316789036,6862.043784111263
"d_raw[1,4]",0.818051966623,0.8184134999999999,0.32462764921590187,0.3258250716,0.28836120000000004,1.352423,1.0001775324224258,2937.3260042661786,6380.412494650716
"d_raw[2,4]",0.35362695281465,0.354803,0.3284948269881259,0.3306731736,-0.18838339999999998,0.8950208,1.0008299877784073,2737.332749256543,5983.359685879832
"d_raw[3,4]",-0.3336240577420625,-0.3345805,0.32415783478266536,0.3250859955,-0.8601800500000001,0.19568394999999988,1.0003987826915914,3006.871959074327,6033.828121655705
"d_raw[4,4]",-0.006526856034485,-0.004878795,0.3287581809879737,0.3284040543,-0.54660215,0.5298579499999996,1.0015517537404142,3188.613130415592,6140.809840469099
"d_raw[5,4]",0.994373687332,0.9915244999999999,0.3271708662319211,0.33090445920000006,0.45539650000000004,1.5350685,1.0008752539255439,2822.1086286259083,6902.4017906182135
"d_raw[6,4]",-0.285578339983525,-0.284754,0.32274017944209443,0.31906871514,-0.8182116500000001,0.24983824999999976,1.0002953469795088,3285.8768892768553,7061.109783592241
"d_raw[7,4]",-0.3056681087176544,-0.30183,0.3257252352101564,0.3283084266,-0.84583655,0.2276133,1.001394131148479,2882.342008451811,6992.69970112892
"d_raw[8,4]",-1.02834326828125,-1.03067,0.3295585029775414,0.329352177,-1.5665645000000001,-0.4912516500000001,1.0018532440633379,3086.5989028599015,6608.784257862432
"d_raw[9,4]",0.4798848095732875,0.4775685,0.3240863924450926,0.3276634956,-0.04659188999999998,1.0168869999999997,1.000102307933447,3052.1994090199732,6080.924594110318
"d_raw[10,4]",0.211502404651875,0.213731,0.3224459781221089,0.3251156475,-0.32184809999999997,0.7363904499999998,1.0011424670078548,2913.216989485844,6456.238539490193
"d_raw[11,4]",3.047341178125,3.0450850000000003,0.3431245170160599,0.34566818999999993,2.490113,3.6227275,1.0018938255970238,3184.067861746506,6932.301622808423
"d_raw[12,4]",-0.7089359927550625,-0.7092134999999999,0.32562319523527883,0.3263172947999999,-1.2433800000000002,-0.17474460000000017,1.0003354204438064,3253.698349938916,6551.691693793844
"d_raw[13,4]",-1.25108943033125,-1.250725,0.3293800743475467,0.33353310899999994,-1.793255,-0.7101122500000001,1.0001377853518663,2941.1276826745047,7360.5580686907015
"d_raw[14,4]",-0.734850108704625,-0.735334,0.3301009517498513,0.3277250235,-1.2794565,-0.19253280000000006,1.0015963187012313,2957.2983451065425,6003.304464751299
"d_raw[15,4]",0.5264074202535625,0.5269405,0.32983807391057746,0.32732323889999987,-0.015142889999999997,1.0700924999999997,1.000626973362281,2728.377407411109,6319.518353583318
"d_raw[16,4]",0.7561212727646875,0.7567855,0.3217322943414688,0.3209243373,0.2267151,1.282017,1.001401349698731,3428.308101751225,6341.91737874267
"d_raw[17,4]",-0.3594832072097375,-0.35969249999999997,0.3216774359083137,0.3248784315,-0.88850185,0.16861479999999984,1.0014711818012239,3003.848632536565,6561.637208106967
"d_raw[18,4]",0.973266091164375,0.9709135,0.32333199889323777,0.32067674310000005,0.44695945000000004,1.5112815,1.0014192476906247,2928.932855586666,6343.536859164368
"d_raw[19,4]",-0.23692105504868188,-0.2376055,0.319462971394412,0.31633027881000003,-0.76556705,0.2878448499999999,1.0000211366100091,3699.7403596885974,6839.91753367828
"d_raw[20,4]",0.14263882483380438,0.1414465,0.3212597505520086,0.31949703828000003,-0.3865843,0.67210055,1.0004421563004282,3652.706391619054,6838.546031035679
"d_raw[1,5]",-0.3530230776307,-0.353352,0.32606586374955665,0.3296323884,-0.8831226999999999,0.1876330999999997,1.0003994560472937,3142.540052450212,6179.826763310073
"d_raw[2,5]",-0.478431326591875,-0.48065199999999997,0.33048230513232146,0.32870205689999993,-1.0202225,0.06328422999999986,1.0008147576791486,2694.8833037423237,5540.473803520426
"d_raw[3,5]",-1.3006015886875,-1.299465,0.3256502504738728,0.3287517240000001,-1.8389319999999998,-0.77059445,1.0003920714432857,2861.225452622112,5582.329772236766
"d_raw[4,5]",1.6210314764375,1.624875,0.33476738549047097,0.3337258470000002,1.0630475,2.1629439999999995,1.0016164868913158,2987.0805788575904,5606.455769673828
"d_raw[5,5]",0.12901737781770625,0.12896649999999998,0.325406807371537,0.32401429808999993,-0.40838874999999997,0.66276685,1.0011884187996412,2615.4201283888933,6012.480064251744
"d_raw[6,5]",0.76323535371125,0.7610684999999999,0.32812328304776917,0.3257628024000001,0.22300475,1.3125794999999998,1.0006022435555564,3346.1282499737795,6932.573655324858
"d_raw[7,5]",0.9920761715837499,0.9911535,0.32507586435423486,0.32194214219999995,0.45643275,1.5219565,1.0017048381433682,2860.7060274473256,5683.153865649324
"d_raw[8,5]",0.5534374261304059,0.5485979999999999,0.3254800251997746,0.3299652321000001,0.01964518000000001,1.0917514999999993,1.0020216331757505,2909.587183547963,6323.556868205756
"d_raw[9,5]",-0.387817011300425,-0.384112,0.3272101074727244,0.3255352233,-0.92954565,0.14957515,1.000288153096132,3074.280180979386,6489.62213771887
"d_raw[10,5]",-0.2556424884533875,-0.2539185,0.324944987529169,0.32710270215,-0.7893205500000001,0.2789544,1.0011289650944244,2923.527721509543,6202.848805002364
"d_raw[11,5]",0.2545108756844813,0.259164,0.33010654086749597,0.33182559858,-0.28923024999999997,0.7955397,1.0030079392588083,3143.960663397447,6438.497180412699
"d_raw[12,5]",0.72042351383605,0.7184935,0.3263019387853848,0.3256864485,0.18980015,1.263313,1.000790110576235,3259.569555075597,5853.341316327923
"d_raw[13,5]",0.37497158761535626,0.3748365,0.32623010076262676,0.3268110006,-0.16042710000000002,0.9093016499999999,1.0006310360177877,2962.967193247497,6143.107323886304
"d_raw[14,5]",-0.3381244285380188,-0.338021,0.32448705036321795,0.3264640722,-0.8706528,0.20188344999999996,1.0014627892694918,2793.073386760438,5850.170709512161
"d_raw[15,5]",-0.6074383838286875,-0.6087105,0.3316656790982485,0.3349541811,-1.1482345,-0.05922787500000001,1.0007693541828369,2841.2324449171133,5956.93785727941
"d_raw[16,5]",-0.223572417909875,-0.223729,0.32521032433273467,0.320487741252,-0.7610881500000001,0.31138465,1.0009769541954838,3641.957020025686,6596.984648429048
"d_raw[17,5]",-0.17450953555019375,-0.17470750000000002,0.3220398833372229,0.32052781592999996,-0.70501015,0.36221669999999995,1.0011634368588531,2849.1479064309983,6047.934141520099
"d_raw[18,5]",0.01909352814909375,0.019949349999999998,0.31936871922788046,0.31828953471,-0.5059295,0.5489747499999997,1.0015432048608248,2975.5963002241438,5987.730676556784
"d_raw[19,5]",-0.56250578283375,-0.5615654999999999,0.3176424559352625,0.3179776698000001,-1.0915405,-0.040414785000000016,1.0000649565084434,3563.0036894550913,6533.028872619842
"d_raw[20,5]",-0.1925659583274775,-0.19185449999999998,0.32205493895516357,0.32263029099,-0.7279363,0.3361356999999999,1.0005080220116227,3530.806045566214,7147.914488873945
"d_raw[1,6]",1.386547096,1.3881299999999999,0.32697905737581123,0.32591254500000005,0.8449228,1.923209,1.000465722343358,2904.4159648259038,6152.2608590441205
"d_raw[2,6]",2.1069993659375,2.11166,0.3390289438293629,0.337995735,1.5489804999999999,2.6678464999999996,1.0012620124508305,2565.9834417025295,5729.524950647236
"d_raw[3,6]",1.01907080460375,1.016545,0.32597810390583837,0.3234788571,0.48453345,1.556532,1.000501472277218,2862.5312329497156,5916.458735260906
"d_raw[4,6]",-1.3825039194375,-1.379235,0.329094852324379,0.32978213100000003,-1.922715,-0.8437922000000001,1.0019741484370372,3284.249983554947,7183.414821976332
"d_raw[5,6]",-0.594907869788125,-0.5926195,0.3272803217160999,0.3299400279,-1.1434845,-0.062038815000000073,1.0014275360797091,2799.840902906083,6222.169110376622
"d_raw[6,6]",1.08036685723,1.081905,0.32606253398248886,0.32503039800000005,0.545262,1.6191905,1.0004208229040374,3287.450499928166,6649.5357911685915
"d_raw[7,6]",1.27475213088125,1.272405,0.3268703477447629,0.326409216,0.7404212000000001,1.8252925,1.0011858013286206,2857.7690793169436,6214.110195210491
"d_raw[8,6]",0.0025375742675562505,0.0029319899999999998,0.32312252524326335,0.322043715126,-0.5260837,0.5309758,1.0021351484297358,3049.937769139736,6385.525885457843
"d_raw[9,6]",-0.2170274037651125,-0.2167985,0.32721649704453093,0.327096393687,-0.757089,0.3176546999999998,1.0001774755537542,3069.48384138287,6496.9989078102235
"d_raw[10,6]",0.25123699234061875,0.24996000000000002,0.3241882415179255,0.32037355139999996,-0.28168005,0.7820351,1.001402695805463,2895.1149889990916,6332.674019953366
"d_raw[11,6]",-1.9238147335625,-1.924505,0.33170542161478117,0.3349341659999999,-2.4662515,-1.3754315000000004,1.00212855778267,3137.5326716232767,6209.471972383364
"d_raw[12,6]",-0.5613970815831875,-0.563259,0.32587744497419363,0.32552706899999995,-1.0993074999999999,-0.02691513000000003,1.0003381166783678,3242.3018817863554,6833.855941096624
"d_raw[13,6]",0.7194708278812062,0.7158199999999999,0.326315485651614,0.3220963325999998,0.18657915,1.2667415,1.0005542426348133,2767.1131438592424,6411.273422078534
"d_raw[14,6]",1.8240765965,1.824535,0.33389638745793027,0.33186518399999987,1.2722924999999998,2.372373,1.0011298295350612,2908.4799448486274,5504.686583822271
"d_raw[15,6]",0.96492329958355,0.9631609999999999,0.33328403173691845,0.3330861050999999,0.42178200000000005,1.5155420000000002,1.0002486311592755,2650.2026126799838,5932.803004622407
"d_raw[16,6]",-1.568247727375,-1.566235,0.32865910851352514,0.3266464320000001,-2.1109815000000003,-1.0269015000000001,1.0014686476294348,3501.7203114282756,6659.331186962649
"d_raw[17,6]",1.3266875255375,1.32674,0.3254781478145799,0.3241334249999999,0.7947540499999999,1.8615215,1.0012677486249304,2833.104186401428,5693.080163127809
"d_raw[18,6]",-0.705765988719225,-0.7053885,0.32775397368975545,0.3262802298,-1.2417725,-0.1630591000000002,1.0015132683471573,2966.680981250943,5524.755585725764
"d_raw[19,6]",-1.8451144575625,-1.84457,0.32533551913400294,0.32553448200000007,-2.387956,-1.3138205,1.0002584518875348,3619.0420521007595,7548.133692993694
"d_raw[20,6]",3.07017804875,3.06573,0.3392584937135361,0.3407237189999998,2.5197505000000002,3.6422165,1.00064289379988,3171.1495643462963,5927.689580378603
"d_raw[1,7]",-0.05747698292701125,-0.056263049999999995,0.3295011746477742,0.3269488824,-0.5973391,0.4848254499999999,1.0003067196348663,3169.837209068237,6251.753932118541
"d_raw[2,7]",0.84054363574125,0.837731,0.33080950657977554,0.3297168966000001,0.29659165000000004,1.3901825,1.0011340962089246,2692.5745995631514,5723.788274591907
"d_raw[3,7]",0.8302498321779375,0.830182,0.324303997570163,0.32493921810000004,0.3012287,1.3651645,1.0004812112401378,2963.165809979111,6365.224928069771
"d_raw[4,7]",-1.5220014220625,-1.5206,0.33302726712199404,0.3318800099999998,-2.0713145,-0.9816280000000003,1.001819157034569,3295.3916914855276,6630.216336999158
"d_raw[5,7]",-1.679494111,-1.6779799999999998,0.3312930587288548,0.331005276,-2.2300255,-1.1411060000000002,1.000939969630523,2682.7587128108567,6026.858184078057
"d_raw[6,7]",-1.744494220875,-1.74134,0.33115458935216235,0.3340371930000001,-2.294405,-1.2031255,1.0004995607918317,3162.2044829696074,6159.270817880498
"d_raw[7,7]",-0.659230360020375,-0.657493,0.32691479844044147,0.32789626380000003,-1.1987065,-0.12134915000000007,1.0012358679953153,2733.354905482536,6557.294576707788
"d_raw[8,7]",-1.30005627418125,-1.299125,0.32884895726793884,0.3310201019999999,-1.8438425,-0.7648308,1.0018210567760746,3135.6463235672213,6174.42018813255
"d_raw[9,7]",-0.2427995024269919,-0.24148,0.3235434351962557,0.32042914889999996,-0.7770677999999999,0.2878151,1.0001967568006498,2930.9251836099656,5995.26802280514
"d_raw[10,7]",-0.6620370917074375,-0.666165,0.32488179916528814,0.32260486439999997,-1.1837295,-0.1223009,1.0008287538661973,2978.188025208653,6575.764093234416
"d_raw[11,7]",-1.5655321663125,-1.56529,0.33168712532921024,0.3267650399999999,-2.114662,-1.021244,1.0021163995933873,3199.767683333924,6905.4529631882215
"d_raw[12,7]",-0.885297776008125,-0.8805565,0.32433947593307827,0.32519644919999985,-1.4205215,-0.3578549000000001,1.0001008369859057,3241.043536680128,7153.027454131287
"d_raw[13,7]",1.6874192003125,1.68643,0.3322417335772552,0.33158349,1.14723,2.230101,1.000212131323099,2854.033593975916,6583.485171460393
"d_raw[14,7]",0.20958590393938126,0.20679399999999998,0.32369607391097777,0.3232816713,-0.3229655,0.7422017999999996,1.0016875038973643,2927.394989906841,6591.837202852407
"d_raw[15,7]",0.331841458696425,0.328306,0.3306710886089485,0.3295063674,-0.21144175,0.8785578999999999,1.0004785838577863,2722.2528245757235,5401.312406712728
"d_raw[16,7]",-0.13426429893414374,-0.1332755,0.32305126205407997,0.32225719469999997,-0.6627632499999999,0.3985543999999999,1.0015603987070871,3530.7928549135477,6095.568126765654
"d_raw[17,7]",0.15410808565945625,0.156601,0.3200798885229806,0.3217101153,-0.3777654,0.67281445,1.0014831967857123,2866.105495772805,6323.7183594722255
"d_raw[18,7]",0.3373556332803875,0.335429,0.3264311019731189,0.32646926130000004,-0.19504419999999997,0.88181435,1.0010874624248054,2967.970212471665,5594.719617123431
"d_raw[19,7]",1.5478486058125,1.5459299999999998,0.32392313102720155,0.32570498100000034,1.012268,2.079281,1.0003762387391792,3328.1745206517353,7074.209915663195
"d_raw[20,7]",-1.163193541910625,-1.1653850000000001,0.3214190746719471,0.32116155330000007,-1.679994,-0.6358865500000003,1.0003792607482491,3699.2842455296977,7104.881244075129
"d_raw[1,8]",0.62218895376875,0.6200295,0.32726239701493326,0.32633137949999996,0.08532639500000003,1.1623355,1.0003306982189466,3035.819638160334,6436.609427503587
"d_raw[2,8]",-0.18451427713315,-0.1844735,0.3309670951237179,0.32807558427,-0.7341425,0.35286979999999996,1.0011091338549456,2803.6096117835546,6291.493559268218
