variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"y_hat[9,13,17]",51.56383925,51.53405,1.0301002304613027,1.0618381200000009,49.884805,53.251684999999995,1.0484034190320262,75.11735964641971,244.2424388087682
"y_hat[10,13,17]",49.82811875,49.8386,0.780148810381254,0.7554588300000012,48.592285000000004,51.019054999999994,1.00232859119226,292.10797201400754,281.784550945502
"y_hat[1,14,17]",47.92409,47.9288,0.965253567059871,0.8958610499999953,46.52194,49.412585,1.0163109269025272,228.4650415618947,257.96022424036585
"y_hat[2,14,17]",49.772251,49.778800000000004,0.8281774388224037,0.795637289999997,48.42559,51.181245000000004,1.0144504688029319,275.7356824438004,283.4262404217987
"y_hat[3,14,17]",50.63767275,50.69455,0.9364870954167724,0.8968247400000009,48.8202,52.107695,1.038414107690389,157.51277298815222,336.6405268402582
"y_hat[4,14,17]",49.170336,49.11,0.8604672444380886,0.805941360000002,47.873805,50.707045,1.0032962838489223,213.12862184733555,214.02172048475268
"y_hat[5,14,17]",52.6144305,52.65775,0.9632457825049295,0.9075735899999996,50.944665,54.123644999999996,1.0169183118106493,298.07951543428175,235.8031825677602
"y_hat[6,14,17]",51.2352045,51.260949999999994,0.9773895071318183,0.9821483699999995,49.698225,52.77391,1.023916451741702,133.18729386163554,281.9345228019094
"y_hat[7,14,17]",47.6115885,47.64685,0.9465623614575376,0.8512347899999992,46.104974999999996,49.136799999999994,1.025591985858729,227.27848212672149,250.71396717037442
"y_hat[8,14,17]",43.90791775,43.85695,1.02236696677211,0.9730303800000024,42.31271,45.61745,1.0473692400367844,84.03740955824763,159.54805065805812
"y_hat[9,14,17]",51.656644,51.66945,0.9663570808885596,0.9693238799999953,50.134825,53.290745,1.0455460185040255,252.26572885207784,293.84635656871785
"y_hat[10,14,17]",49.56935075,49.602050000000006,0.860789303873832,0.8231395199999988,48.297515,50.83645,1.0130418446982572,159.9256977626745,110.65670428959987
"y_hat[1,15,17]",48.5147945,48.47465,1.149999958905851,1.03403937,46.681065000000004,50.39418499999999,1.0354151968064862,125.87343529186137,154.66810719650053
"y_hat[2,15,17]",50.5475155,50.4307,1.1327202361542028,1.2116548499999966,48.84166999999999,52.559145,1.0395767073840365,73.57290752203974,282.1854143782604
"y_hat[3,15,17]",50.2393985,50.299099999999996,1.0867145884913156,1.0350771899999973,48.229955000000004,51.98864,1.0419774303938367,100.33680047860004,239.25746199015117
"y_hat[4,15,17]",48.93165,48.9732,0.9437243740815373,0.9450833700000018,47.322295,50.460935000000006,1.0366384997835445,177.43621494064485,229.95649166626168
"y_hat[5,15,17]",52.988616,53.022000000000006,1.013118073583506,0.9706582200000079,51.313629999999996,54.551655000000004,1.0149353364964095,105.94889632335962,215.22608295328922
"y_hat[6,15,17]",51.71544175,51.6502,1.0070615416664945,0.9991241399999995,50.193810000000006,53.329605,1.029785682557895,210.93134656940683,299.31442019902323
"y_hat[7,15,17]",47.85371525,47.80925,0.9660871967486899,0.9330001800000008,46.29478,49.56023,1.0198903108132682,303.123535805671,224.42613341598008
"y_hat[8,15,17]",43.865701,43.822599999999994,1.0188638147375013,0.9222513300000023,42.328365,45.648644999999995,1.0369088428416866,109.57205781358665,206.2686482940558
"y_hat[9,15,17]",51.4732955,51.5036,1.0098968063264293,1.151683680000002,49.743975,53.04637,1.032053613707424,182.82595716403733,260.70763500931076
"y_hat[10,15,17]",49.908565,49.909099999999995,0.8713815826211431,0.8539775999999955,48.456559999999996,51.25082999999999,1.0001158586872687,290.1953680086201,376.3197537968177
"y_hat[1,16,17]",46.9207915,47.0176,1.219865956840914,1.0797034499999987,44.794675,48.740305,1.0658717557515442,47.57045506500471,345.8649736503589
"y_hat[2,16,17]",48.81749225,48.92185,1.1873292450307122,1.0702148099999997,46.73772,50.556445,1.0363189822628558,122.60119026456447,155.9739515110268
"y_hat[3,16,17]",51.03003775,51.0753,1.0087036609872895,1.0037943300000018,49.2126,52.59876,1.0061828045693895,302.1296332055537,272.9076737382623
"y_hat[4,16,17]",48.918265,48.9942,1.0481074800560164,0.9368549400000025,47.00456,50.482655,1.0301437081275844,162.70709159789845,212.93851325336075
"y_hat[5,16,17]",52.89255525,52.93455,1.173236370269754,1.0542768599999974,50.97087,54.86448,1.0059741332341479,176.8013879723432,121.0832269956047
"y_hat[6,16,17]",52.0746775,51.9311,1.1681388870945981,1.1736261599999984,50.273984999999996,54.20097,1.0648519053712326,81.19802623734726,175.21830434428819
"y_hat[7,16,17]",47.461814,47.4835,1.084687081450528,1.0306293900000025,45.612595,49.27542,1.019240457417063,120.8301806888706,310.54826501360185
"y_hat[8,16,17]",43.5440735,43.5341,1.1938208636281384,1.1302601099999967,41.510765,45.44435,1.0980059928252663,35.02757967693878,94.32230867197968
"y_hat[9,16,17]",50.63372475,50.6721,1.2592470036704755,1.3115079599999984,48.492165,52.61915,1.0711499226482246,43.28981022621965,244.82107257039092
"y_hat[10,16,17]",50.666452,50.564449999999994,1.12689859297237,1.0788880199999926,49.037065,52.80648,1.0141132811074922,145.16454302389386,263.66988665927653
"y_hat[1,17,17]",46.164167,46.26515,1.3082306147098683,1.3980176699999995,43.809425,48.18926,1.0124699772534442,320.59721559955267,295.7263724459392
"y_hat[2,17,17]",47.43449425,47.43005,1.2682548086607697,1.3081721099999983,45.43758,49.550315,1.0267501586620098,137.06757284739464,269.91148404686453
"y_hat[3,17,17]",52.02081275,52.03875,1.153931773745131,1.149311519999997,50.03685,54.042855,1.015237549717128,253.40380731593936,259.8822231627779
"y_hat[4,17,17]",49.3807335,49.34265,1.273708246645078,1.2687349500000007,47.204905,51.491825,1.0297509700770926,134.41473410355886,297.25351580100653
"y_hat[5,17,17]",54.047939,53.980999999999995,1.2816221351366324,1.3017969299999972,52.050835000000006,56.174904999999995,1.011566481811861,355.4839363190399,274.61914262148315
"y_hat[6,17,17]",50.11793625,50.23095,1.348768066033154,1.4084699999999988,47.97466,52.145664999999994,1.0191436100114857,181.12047262841423,288.08888123331326
"y_hat[7,17,17]",48.096703,48.10565,1.2908936565310796,1.23507993,45.915009999999995,50.19564999999999,1.013141064755866,205.95706351673263,213.90991175735527
"y_hat[8,17,17]",41.37406875,41.5246,1.498236857760922,1.3808195100000027,38.717075,43.68291,1.0487473483117145,145.62533976159125,192.6233354021623
"y_hat[9,17,17]",50.85939,50.839,1.303193914406588,1.463252069999995,48.90136999999999,53.06912,1.0287721816246924,175.24913624490065,297.36187878641584
"y_hat[10,17,17]",51.4249415,51.42885,1.3533502072954793,1.315140330000003,49.046079999999996,53.73015999999999,1.04814130961739,128.613358459211,173.33072607656774
"y_hat[1,18,17]",47.63848,47.65365,0.9605809568885083,0.8363346599999997,45.996725,49.09965,1.0209198407515778,249.35407155389456,338.8372568673327
"y_hat[2,18,17]",50.2037995,50.096050000000005,1.0296753048331342,0.9946022100000022,48.765655,52.08285,1.0478767003712335,112.82747456839695,190.43899899118097
"y_hat[3,18,17]",50.6966,50.801500000000004,1.0083136272148006,0.872806619999999,48.913244999999996,52.182385,1.0152842769117811,209.26977238608825,272.7590995553793
"y_hat[4,18,17]",48.995031,48.9887,0.8436253234433442,0.7290685499999995,47.62594,50.354955,1.001535151399162,262.99631765378786,295.51919214955865
"y_hat[5,18,17]",52.88463425,52.85565,0.9156250355446972,0.952051589999996,51.39002,54.36772,1.026485335494416,335.56774893366446,272.78559264702443
"y_hat[6,18,17]",51.2942305,51.3241,0.8814227254115528,0.7828128000000033,49.88054,52.682874999999996,1.0326298896650343,178.4741631297259,245.05713101030307
"y_hat[7,18,17]",48.064877,48.061099999999996,0.8464828298163731,0.7738430700000005,46.606359999999995,49.478494999999995,1.0076767707558751,269.4097259061154,215.582701778184
"y_hat[8,18,17]",43.65419875,43.5725,0.9505780901309634,0.9345569099999999,42.00636,45.26005,1.030243772305152,122.04094108350971,182.07343882637178
"y_hat[9,18,17]",51.798309,51.755449999999996,1.015557054895672,1.0088351700000007,50.34731,53.593560000000004,1.0643003625523997,48.0112599472733,257.3450167377088
"y_hat[10,18,17]",49.90957625,49.8347,0.8259598944737784,0.7241018399999979,48.696574999999996,51.393449999999994,1.0194392706662196,308.4248301362853,303.57108067564155
