variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[8,2]",1.0229544494693688,1.063765,0.7634922816619402,0.7220892105000001,-0.29063824999999993,2.1869694999999996,1.0011646120192195,2334.2482458786835,2521.1145927327166
"d_raw[9,2]",0.11748990320089375,0.1088725,0.7205937282052232,0.6991170647999999,-1.0460124999999998,1.2962034999999994,1.0004663555519466,23685.515394008304,8344.552560329883
"d_raw[10,2]",-0.8943569554695,-0.9179505,0.7531042587074078,0.7176888536999999,-2.0855379999999997,0.39940574999999995,1.0009896614629106,4186.152776589761,2805.6561118754657
"d_raw[11,2]",0.3375279369810625,0.3524645,0.7394247246697816,0.7056568134,-0.90540945,1.5265054999999996,1.0017249712840766,16110.147116898623,5541.535282073427
"d_raw[12,2]",-0.44461790345725,-0.458078,0.7336803736721573,0.7108518438,-1.6164535,0.7869090499999998,1.0002687814439473,10812.073230001874,5614.1954519816245
"d_raw[13,2]",0.9430391596456875,0.990217,0.7638183042700978,0.7161892038,-0.39241404999999996,2.1116705,1.0016187341754652,2358.5746100106094,2350.558094906742
"d_raw[14,2]",1.8470510470159687,1.92258,0.8460412128528875,0.7680831689999998,0.3346268000000001,3.0914124999999997,1.0029768102057055,990.4659004647084,1003.8575527836267
"d_raw[15,2]",0.5760897529875,0.588732,0.7236217600483246,0.6945595524,-0.64510765,1.7497994999999995,1.000752252800001,12186.121238851081,4507.456004922122
"d_raw[16,2]",-0.585637968631375,-0.6051955,0.7357872383260396,0.7066753595999999,-1.7474465000000001,0.6675990999999988,1.0013342547619637,7456.154300022665,4368.7056621211495
"d_raw[17,2]",-0.17028318858611874,-0.18347750000000002,0.7338189764122018,0.7007160488999999,-1.3413615,1.0774519999999996,1.00094346265174,17026.41652937397,7785.912129666616
"d_raw[18,2]",0.8853262605710625,0.916835,0.7407661794876216,0.6994617692999998,-0.3842216,2.0403299999999995,1.0012636694754604,3875.683108699474,1971.9230771067687
"d_raw[19,2]",0.837176858355375,0.85786,0.7551720480591071,0.7194264609,-0.45003085,2.0212084999999997,1.0006173463343644,4657.065594286429,2516.083270542759
"d_raw[20,2]",0.6149815610430113,0.63841,0.7367505938903339,0.70748189399999994,-0.6298777999999999,1.781018,1.000948403702709,5109.1873942740585,3317.6494768465814
"d_raw[1,3]",-0.30103749171295624,-0.3142745,0.7138850448422979,0.6942029871,-1.44809,0.8827153499999991,1.0007695818126576,22754.564839748346,8607.240586392903
"d_raw[2,3]",-0.735801089036625,-0.7484854999999999,0.7330951262607077,0.7055774942999999,-1.9028595,0.48648055,1.0014591513265996,5980.763870460598,3726.3366125607167
"d_raw[3,3]",0.752489874523625,0.7850925,0.7423826376693087,0.7091727992999999,-0.5032590499999999,1.9092514999999999,1.0010717473326365,4704.834903141918,3167.51703754812
"d_raw[4,3]",0.5191858050910563,0.5407705,0.7336631831088195,0.6910203638100001,-0.7271020499999999,1.6838735,1.0005044743444131,7323.207541839845,4480.703195223057
"d_raw[5,3]",1.1606533770956438,1.202,0.7686450088979324,0.717007599,-0.19168380000000002,2.3311315,1.0021434030983916,1958.7248255718218,1661.563226004107
"d_raw[6,3]",-1.0320602375164376,-1.0665149999999999,0.7484844858475328,0.7017894512999999,-2.197164,0.25766509999999976,1.001815666211644,2820.504027483463,2187.441050800862
"d_raw[7,3]",0.279619419757425,0.29863249999999997,0.7110649234525893,0.6818751680999999,-0.9183205499999999,1.4276404999999994,1.0006896189783332,13566.248214262181,5350.0103914270385
"d_raw[8,3]",-0.162307356356625,-0.1698545,0.7209419099041408,0.6880501971,-1.3341945,1.032361999999999,1.0009405734820842,23696.292193715177,8574.917377269494
"d_raw[9,3]",-1.5906340838868125,-1.65333,0.8063298176140741,0.7366520490000001,-2.781354,-0.16126565000000037,1.0025524758476987,1150.412939987732,932.030532943568
"d_raw[10,3]",0.027800753881125,0.02609575,0.7237267718868695,0.7121042701499999,-1.1444535,1.2049385,1.0012822762900344,21753.349587939254,9974.074055832749
"d_raw[11,3]",1.1510236115998125,1.20491,0.776559836022122,0.7239439431,-0.2170491,2.3316464999999997,1.0019581759607017,1838.4615539525437,1480.7504264817055
"d_raw[12,3]",1.030965799320125,1.06353,0.7564178184683716,0.7130542461,-0.26357625,2.1948364999999996,1.0017789523073373,2578.55880295489,1658.5981428138903
"d_raw[13,3]",-0.34332942233554375,-0.3603275,0.737071783600592,0.7101935693999999,-1.511837,0.8881657499999996,1.0020015486798226,15512.204992697732,4952.7982572113715
"d_raw[14,3]",-0.5043700049249376,-0.5105145,0.7212334797560258,0.6834542112299999,-1.6889835,0.6975075,1.0007956340884485,18997.004957252087,6612.464622451647
"d_raw[15,3]",-0.992639961191875,-1.03285,0.7554565354634032,0.7227749129999997,-2.1526255,0.3065399999999994,1.0018938089183784,2218.8601331874956,1622.1808524159264
"d_raw[16,3]",-0.6302234348789375,-0.6544595,0.7305924014983645,0.6970466139,-1.7806225,0.6191553499999992,1.0008178126727802,6866.084577476926,3890.6997278869894
"d_raw[17,3]",-0.49359265727425,-0.516912,0.7218909172132637,0.68948468673,-1.6304745,0.7188187499999998,1.0011769610855992,6957.061391446711,5311.196475525979
"d_raw[18,3]",-0.8343033958970625,-0.8641415,0.7443139756483448,0.7145679807,-1.999771,0.42652499999999965,1.0010741547548345,3320.114468147118,3060.1460872552275
"d_raw[19,3]",-0.6514352795163625,-0.673832,0.7256436505242773,0.6978086702999999,-1.8035495000000001,0.5715410499999999,1.0007837866840221,5213.232222757217,3649.7852430100374
"d_raw[20,3]",0.9437925910806944,0.9876175,0.7610388336777787,0.7275007004999999,-0.3758945,2.110842999999999,1.0021532992631994,1890.1127190124525,2163.059795688539
"d_raw[1,4]",-0.4086065176906875,-0.432341,0.7342889638118008,0.7125305917799999,-1.5620479999999999,0.8333705499999993,1.0009543212812493,7453.390692820397,4968.420841879015
"d_raw[2,4]",0.4861230783703875,0.5085175,0.7361704642241276,0.7138569998700001,-0.7464853,1.649516,1.001172616802151,7593.1528010513475,5431.261650544828
"d_raw[3,4]",-0.4451120831538625,-0.4469225,0.7334487999748505,0.7167303527999999,-1.637799,0.7597087,1.000580750992085,13345.783427742606,5089.720411886899
"d_raw[4,4]",-0.945258068403125,-0.988504,0.7584460612553774,0.7003528119,-2.0963570000000002,0.37454199999999993,1.0016043224056315,2965.5966315088617,2375.1016156344886
"d_raw[5,4]",-0.6036641475823625,-0.6365175,0.7338208012116032,0.6988968987,-1.757948,0.6595254499999993,1.0007947398427985,7452.285418515037,3927.0242899812683
"d_raw[6,4]",0.4383073350281875,0.4480105,0.7108901073737077,0.6844049284799999,-0.74861,1.5772849999999998,1.000750079641177,14314.154380417245,5228.994862827555
"d_raw[7,4]",-0.1451079855948125,-0.151955,0.7166280796148454,0.6904408895999999,-1.3159845000000001,1.0278399999999999,1.0008167918082875,24183.341558041167,7341.9695014755425
"d_raw[8,4]",-0.3603089413935063,-0.3855055,0.7373813682551179,0.7053107745599999,-1.527272,0.9000122499999998,1.0010968158446047,5982.3108369705915,4800.953036180631
"d_raw[9,4]",1.186813533408125,1.2227299999999999,0.7766515558504344,0.7227949280999999,-0.13611059999999997,2.38794,1.0014261396575823,2087.600426679645,1858.62192682221
"d_raw[10,4]",-0.25734231017225,-0.271759,0.7187125757466607,0.6963453440999999,-1.4129585,0.9332581499999998,1.000823546160593,19312.132727298485,7529.785478040227
"d_raw[11,4]",-0.3738018165463812,-0.380905,0.7131256418514802,0.67280135958,-1.5333675,0.797974,1.0010175976302955,16183.623162753262,5442.181086859426
"d_raw[12,4]",-0.7746142097190463,-0.7988595000000001,0.733328872099673,0.7078280811,-1.9321979999999999,0.4691663499999989,1.0008443250284569,3380.677787026683,3223.3340702267938
"d_raw[13,4]",-0.5021615316119875,-0.5249410000000001,0.7308745017403678,0.6980090436900002,-1.6580525,0.7410655999999994,1.0014365258453848,6167.306447927804,4296.846073116725
"d_raw[14,4]",0.80533719028925,0.8331615,0.7374700776226129,0.7066575683999999,-0.439768,1.9585685,1.0016677486405066,5095.524313164315,3580.803725686724
"d_raw[15,4]",0.05010037470211875,0.0412049,0.7284481610645698,0.69515110979999994,-1.1148375,1.2450035,1.0011613630085696,21746.299564126908,8611.23168021829
"d_raw[16,4]",0.20854128452500625,0.2178475,0.7252784092737169,0.6864853128,-0.9926707,1.3829469999999995,1.0004121925980263,21250.930527245775,7437.478821398449
"d_raw[17,4]",0.055539273212591875,0.0695441,0.7063051763336492,0.68016780594,-1.122394,1.1931995,1.0007567695890962,21767.53982817089,8150.077896385043
"d_raw[18,4]",0.07107019866900625,0.0706175,0.7163327323585782,0.6914364555,-1.10948,1.2563919999999995,1.0004408505837774,24074.85208701816,9043.263977151762
"d_raw[19,4]",0.04061621146088125,0.0252176,0.7318260290988594,0.7012890737999999,-1.142906,1.2555789999999998,1.0005777306370691,21359.700295371968,7897.060423930762
"d_raw[20,4]",-0.6816210325674374,-0.6985735,0.7231301305947313,0.6874660526999999,-1.8395595,0.534794849999999,1.0012015686347937,6315.9000445008805,4106.297557983
"d_raw[1,5]",-1.177291209073875,-1.232355,0.7902406269195668,0.7528346279999998,-2.374932,0.22440789999999966,1.0020573579953398,1458.898048734323,1922.1027337537382
"d_raw[2,5]",0.6842412908950625,0.726343,0.7424829572912185,0.7102350822000001,-0.60132475,1.8233469999999996,1.0020711903456616,2400.384621068632,2544.1356490744975
"d_raw[3,5]",1.3573286857091376,1.423575,0.7934770873289384,0.7434364266,-0.040049249999999974,2.531886,1.0017913658043605,1566.5311405010325,1378.295199233051
"d_raw[4,5]",-0.1291147798803,-0.13411,0.7179356146757203,0.6873200166,-1.2893424999999998,1.0649599999999992,1.0008483929303924,21071.15675682831,6810.035952702109
"d_raw[5,5]",-0.4068791613039813,-0.444442,0.7253121690143576,0.692663307,-1.5329845,0.8287976999999994,1.0009216543973976,6439.818193941251,5090.917290133143
"d_raw[6,5]",-0.13883011769890624,-0.13674350000000002,0.7217036988004953,0.6876031932,-1.324756,1.0222769999999994,1.0011605831221946,24807.048062437985,9333.783243165064
"d_raw[7,5]",-0.9390876217436562,-0.981527,0.7720482789898441,0.7307031165,-2.125087,0.39580044999999975,1.0018818962291398,2649.5576076824823,2430.191512718795
"d_raw[8,5]",-0.5227986079173325,-0.552624,0.7282366406081074,0.6953640852899999,-1.662495,0.7232734499999997,1.001373384154489,6315.510448520278,2950.975277951378
"d_raw[9,5]",-0.72144100085294,-0.739409,0.7273932699872981,0.6924876189000001,-1.8764175,0.5121285499999995,1.0013991447711799,6904.137599392081,3343.679189579773
"d_raw[10,5]",-0.44634605393570626,-0.463398,0.7241348635482315,0.698217282273,-1.5978485,0.7806433999999984,1.0007788588949027,9388.034481521056,4348.563677784973
"d_raw[11,5]",0.7703248511785312,0.7936799999999999,0.7251132253941579,0.6851917442999998,-0.46766749999999996,1.9210405000000002,1.0013231919371728,4590.499082564909,2550.468101868897
"d_raw[12,5]",-0.323842687726875,-0.343425,0.7304532442479593,0.6964698825,-1.5028299999999999,0.8999588499999998,1.0012112688081192,15868.809013957887,6706.99186365198
"d_raw[13,5]",0.272894922281825,0.2764225,0.7158898831400359,0.6798803298,-0.9035626499999999,1.434815,1.0013371865256746,22148.75321239205,6694.655505191386
"d_raw[14,5]",-0.3860362825038256,-0.39367399999999997,0.7196318126270073,0.68857600119,-1.546528,0.8122316499999997,1.000761661252734,17791.765611878516,5146.139522563349
"d_raw[15,5]",-0.32747792929772623,-0.3271705,0.7111060271935135,0.6774918611999999,-1.5014750000000001,0.8274854499999998,1.0006363336567143,20181.717513988617,7456.711096406415
"d_raw[16,5]",-0.621069879383225,-0.6472455,0.732445968104269,0.6888671096999999,-1.7773615,0.6217997499999999,1.001169138056107,7157.49325270282,3636.9686323720603
"d_raw[17,5]",1.6431010105360624,1.7316799999999999,0.8362388738529615,0.7664893740000001,0.1292643000000001,2.8549389999999994,1.0041842896968611,885.4506218716795,886.1346926020285
"d_raw[18,5]",0.1218096490512375,0.1288065,0.7062134751549233,0.6844615637999999,-1.0445894999999998,1.2682934999999995,1.0010699426584166,21186.43556729805,8491.01317049311
"d_raw[19,5]",-0.7797661738865812,-0.808114,0.7479165935565963,0.7002416168999999,-1.949458,0.4867486999999993,1.001088831187473,4285.999528699519,2855.762292852296
"d_raw[20,5]",-0.1874000964111875,-0.1945225,0.7078566649124486,0.6786779411999999,-1.3257515,0.9824522999999997,1.0018004705782066,21000.322360612477,6948.777371480653
"d_raw[1,6]",-0.57528333410895,-0.595353,0.7368466621124161,0.698015493,-1.7323625,0.6831351999999999,1.0010660392333788,5208.325616628807,3766.7737446009814
"d_raw[2,6]",1.0149182293160626,1.053375,0.7570264838249042,0.6945906869999999,-0.28571185,2.1928715,1.0009631257799465,2968.7613266385974,2087.9507430617055
"d_raw[3,6]",-0.7203779056371312,-0.7408125000000001,0.7212871226492678,0.6801442326000001,-1.8786509999999998,0.49457624999999983,1.0015355393188836,6334.516049757529,3254.8790360020766
"d_raw[4,6]",0.611218186288,0.623087,0.716370154538784,0.6827239565999998,-0.5815141500000001,1.7625564999999999,1.0006802117771758,9179.58453365594,3803.885229413463
"d_raw[5,6]",-0.21476197688757437,-0.235715,0.7256754533717779,0.6986255829,-1.369401,1.0042094999999998,1.0013792473004106,17106.550778537945,6154.933658391305
"d_raw[6,6]",0.225008456904175,0.2318075,0.7338707247668326,0.7071609110999999,-0.98714125,1.4175619999999995,1.0009746104887316,17910.213577245988,5563.843936328289
"d_raw[7,6]",-0.06848346189850625,-0.08051105,0.7262357526468479,0.7007530397699999,-1.2444,1.1359349999999997,1.0015878020440925,21346.30316982357,9611.30287138711
"d_raw[8,6]",0.8490215957676875,0.884124,0.7320026959492593,0.7014002687999998,-0.40341119999999986,1.9795715,1.0006076699828774,3685.0533307660717,2462.852762458354
"d_raw[9,6]",-0.24981181858148124,-0.253739,0.7158140537844626,0.6914690727,-1.4138315000000001,0.9338155999999997,1.000800090186432,21016.672334402454,7640.717125226475
"d_raw[10,6]",-0.5185508337403625,-0.5375985,0.7287144097844004,0.6894127065,-1.672769,0.70338425,1.0007221793398218,12704.107886246005,3292.6735585977844
"d_raw[11,6]",-0.5892413809246875,-0.612793,0.7382398950596809,0.6847566011999999,-1.7478755000000001,0.6772280499999995,1.0014557487397346,6268.729703535176,3179.8349169785984
"d_raw[12,6]",1.1173615850488126,1.15988,0.758417301076889,0.7099444926,-0.18399739999999998,2.2726089999999997,1.0018404312979494,2140.692558971956,1486.281286649296
"d_raw[13,6]",0.1101352730608625,0.10723099999999999,0.711157655727962,0.6852310331999999,-1.0662745,1.2747389999999994,1.0003825149113796,22269.953839007758,9597.123105420467
"d_raw[14,6]",0.4864115317374375,0.508906,0.729648654607499,0.69751200204,-0.7332084999999999,1.6407154999999995,1.0005162629116937,14639.699840389687,5323.412264174179
"d_raw[15,6]",1.2711850899184376,1.34406,0.8135756177293927,0.7609385196000001,-0.20065919999999998,2.4787205,1.0029710415610844,1206.9569897024226,1501.832498903068
"d_raw[16,6]",0.0026600089116355003,0.005771200000000001,0.7142241186859014,0.68352797058,-1.1694635,1.1658834999999992,1.0008015912640684,26006.692409362673,7787.637151445086
"d_raw[17,6]",-0.44277803069825,-0.446292,0.7148897351094594,0.68952204825,-1.6121085,0.7184010500000001,1.0007388772783297,18303.602869845265,7939.528042758875
"d_raw[18,6]",0.30025720706012377,0.3216195,0.7231784301500954,0.6887351583,-0.9197692499999999,1.4364364999999994,1.000647885766425,12685.801305280957,5949.460796982289
"d_raw[19,6]",1.497388497350625,1.558635,0.8173848598544574,0.7594396109999999,0.05338519000000003,2.7189805,1.0020874400681716,1137.5642775255826,1486.3698225750798
"d_raw[20,6]",0.25524585682943374,0.2627155,0.7186516548906664,0.6842977365,-0.9322806499999999,1.423750999999999,1.0010518455146182,22331.49951398443,5674.670513011512
"d_raw[1,7]",0.7739546038118312,0.8055415,0.7465453071200373,0.7062980378999999,-0.49742000000000003,1.9479105,1.001555186941048,2959.2224074202372,2931.679031578852
"d_raw[2,7]",-1.7946674997741876,-1.8881299999999999,0.8632440187219534,0.783339123,-3.036509,-0.2183548500000002,1.0040239109019402,934.404346075238,893.9793805534911
"d_raw[3,7]",0.5949043079999186,0.603738,0.730865977615732,0.6848366616,-0.6138161999999999,1.7735065,1.000456025460024,13676.354669838765,3590.7432358556093
"d_raw[4,7]",-1.3831293522255,-1.43885,0.7946886083643194,0.7315652483999999,-2.5644930000000006,-0.0035993540000002038,1.0022285510524056,1422.303930331634,1274.5393251859587
"d_raw[5,7]",0.16996897387919999,0.17483300000000002,0.7159499210790152,0.6854000496,-1.0152605,1.3343725,1.0015848552569644,23559.23193777403,8135.436458739121
"d_raw[6,7]",-0.4073580718833125,-0.416197,0.7239085561804826,0.68258592654,-1.5747985,0.7840585999999999,1.0007729935574599,16573.813681353706,5770.1689406169735
"d_raw[7,7]",-0.3943145598343312,-0.406321,0.7261990957035132,0.68158732131,-1.5649225000000002,0.8092629499999998,1.000934462335089,14251.821270788289,4899.866363923382
"d_raw[8,7]",0.1584704622674375,0.170448,0.7150409710577057,0.6737831373000001,-1.0203975,1.3020159999999994,1.0006929331078167,23415.208502798185,8458.747563051164
"d_raw[9,7]",0.41772835302814376,0.4367725,0.7324498795263853,0.70008157023,-0.82063755,1.5780684999999992,1.0004969652067592,10153.501581876599,4155.381277083292
"d_raw[10,7]",0.4033362013284375,0.4092825,0.7122452828908769,0.6841507367099999,-0.7678166499999999,1.5362455,1.001480399043708,15140.817036449329,7315.482985738531
"d_raw[11,7]",-0.0421351388083,-0.0521391,0.7073206304437789,0.6807669246,-1.186046,1.1271514999999992,1.0010090502427094,23293.380813609623,7997.975416740734
"d_raw[12,7]",-0.27421520202046873,-0.2729545,0.7249142708321632,0.6864045111,-1.4567179999999997,0.9188592999999999,1.0001755759473736,21740.334085833503,7437.668247536127
"d_raw[13,7]",-0.405828985824325,-0.424854,0.7274950581964783,0.6996819353999999,-1.5523175,0.8158332,1.0014616430031134,9970.057461680592,5873.917786969004
"d_raw[14,7]",-0.3190467394450813,-0.3289175,0.7210752166091153,0.6898448844,-1.4754800000000001,0.8862811499999995,1.0004660910624406,18993.602632371374,5439.8456249910705
"d_raw[15,7]",0.7781377369066188,0.826662,0.7611664577201009,0.7164620022,-0.54728005,1.9445944999999998,1.0018755004309658,3072.9921430746144,1860.9126836530445
"d_raw[16,7]",-0.0505565822999825,-0.0420265,0.7154769071575086,0.6807469094999999,-1.2351169999999998,1.1237745,1.0004705949347357,25180.19325888051,8482.531773874149
"d_raw[17,7]",0.7053003707187244,0.7203900000000001,0.7102650509200041,0.6656725739999998,-0.488324,1.8528449999999996,1.0023336774557425,7869.19339889295,3424.93671590834
"d_raw[18,7]",0.3494541645548125,0.37359200000000004,0.7209240742071311,0.6764851758,-0.87617015,1.4889584999999999,1.0014683484746059,6698.969317804318,4233.316405296859
"d_raw[19,7]",0.5823205645869606,0.6230910000000001,0.7467526203261979,0.7099696968000001,-0.70708005,1.7475069999999995,1.0021322558047523,4167.874437978132,3122.228095212906
"d_raw[20,7]",-0.3839229180177125,-0.389329,0.715291068708727,0.6837884634,-1.5495724999999998,0.7939996999999998,1.000643750800827,21206.144998046453,7205.957393549349
"d_raw[1,8]",0.042231948302125,0.0457497,0.6956160636212512,0.66911620902,-1.1090455,1.1626234999999998,1.0007767644494243,22700.996527811705,7456.143375435067
