variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"d_raw[16,1]",-1.398445697875,-1.38118,0.30224538815145696,0.3032065259999999,-1.924504,-0.9259362000000001,1.0010730703828004,3321.1903823236194,6167.562717621236
"d_raw[17,1]",-0.6162949282619375,-0.604569,0.2389156232703661,0.23595949650000003,-1.0250864999999998,-0.24417500000000006,1.000588660308494,3815.3940172141697,6313.17614037122
"d_raw[18,1]",-1.083179945375,-1.0698349999999999,0.26856004888002943,0.26626458179999984,-1.542056,-0.6676602,1.0003123952822306,3666.412017721907,7006.459048947578
"d_raw[19,1]",0.16900214642445188,0.1626785,0.23200523560439665,0.22815133912199997,-0.20225574999999998,0.5642520999999998,1.0009264093652643,3331.279905530577,6474.241423373668
"d_raw[20,1]",-0.048408355175675,-0.0491821,0.22343598607709578,0.21660474654,-0.41412479999999996,0.31707135,1.0002167038678815,3307.8743713706554,6120.500554330087
"d_raw[1,2]",-0.9743087621625,-0.9569179999999999,0.30590160748564976,0.29732356920000014,-1.504583,-0.501444,1.001318640695105,3058.6400108222488,5562.5343642237185
"d_raw[2,2]",0.14910248813395188,0.1499815,0.27711157247038515,0.2687405238,-0.30467425,0.5945835999999998,1.000493294211059,3338.367828608301,5979.981632252808
"d_raw[3,2]",-0.4144397777588375,-0.404518,0.274941654917381,0.2685188751,-0.87759895,0.024783434999999934,1.0006113045720133,2876.0955059886737,6972.276221126848
"d_raw[4,2]",0.529398509912625,0.5182295,0.27789903755634704,0.27033802529999995,0.09299630500000002,1.0108714999999993,1.000522202124343,4050.26183270655,7543.706751381609
"d_raw[5,2]",0.5675358437135625,0.5574509999999999,0.28610482516994207,0.28408617509999995,0.1177247,1.0529869999999995,1.0008354308977723,3339.956305523769,6318.410178022983
"d_raw[6,2]",-0.37879248122964376,-0.3719325,0.2707507084163264,0.2655477447,-0.83051985,0.05376602999999975,1.0007552882481705,3254.2705588249946,6323.234577682972
"d_raw[7,2]",1.180105301875,1.162105,0.31783802697858615,0.3117492671999999,0.69252535,1.7319209999999996,1.0011865865025766,3363.999650766201,6778.71529767781
"d_raw[8,2]",1.727406665375,1.706005,0.3709011574470106,0.36499388100000013,1.1618245,2.3658704999999998,1.0004586926964538,3709.509807986977,6770.364069238325
"d_raw[9,2]",-0.5642387909801875,-0.555046,0.285456022748115,0.27924622740000005,-1.0463935,-0.11252175000000002,1.000813916429996,3011.156946094137,6180.06439123285
"d_raw[10,2]",0.07104877143117307,0.0704641,0.27014957749333096,0.2587945017,-0.36680070000000004,0.5138142999999998,1.0016840811443855,3359.713701664262,6475.077831998232
"d_raw[11,2]",-0.02444504900358125,-0.0222668,0.2679888463140523,0.26047829052,-0.46614885,0.41501815,1.0007912337334972,3529.994683281456,6855.711410274318
"d_raw[12,2]",-0.3684701545741375,-0.357973,0.2799925231357627,0.27082802459999994,-0.8447384499999999,0.07267356499999994,1.0004022034567503,2748.074200193417,5695.744155162809
"d_raw[13,2]",0.47416788628325,0.4651345,0.2872119608884032,0.28284375629999997,0.022448190000000035,0.9540192999999999,1.0024285537530901,2897.7464128497963,6004.599121573696
"d_raw[14,2]",0.20785803867174374,0.20022600000000002,0.27182551104015157,0.26256260373,-0.22830725,0.6657251999999999,1.0004856165132292,2854.803169216028,5040.196387095683
"d_raw[15,2]",0.318975390511775,0.311784,0.2725220426499011,0.26394431279999997,-0.11583315,0.78008405,1.000170423116583,3418.6154113483503,6501.093514679807
"d_raw[16,2]",2.90804272625,2.89149,0.4978786581532646,0.4978051890000001,2.120354,3.7526805,1.0002430547697656,4268.07131527394,7799.617851207329
"d_raw[17,2]",-0.0937542324756375,-0.09181365,0.2701849213998798,0.25800694457999995,-0.54081705,0.34721279999999993,1.0013177679715564,3885.493476749469,6900.368057015801
"d_raw[18,2]",0.4297440597398875,0.421824,0.2708436227456064,0.26364037979999994,-0.004711177999999999,0.8911928499999999,1.000472645545278,4005.3401689655734,7260.980470054419
"d_raw[19,2]",1.381329562125,1.358955,0.3385009105798125,0.3333848490000001,0.8670241,1.9711694999999996,1.0006201143681388,3907.9112507803957,6902.344361326598
"d_raw[20,2]",-0.172508696401125,-0.164464,0.2705448952265555,0.26420473148999996,-0.6287486,0.25728809999999985,1.000298862241889,3421.3388954983016,6464.982277530427
"d_raw[1,3]",-0.11406611074134375,-0.11171249999999999,0.20932496597817382,0.20178727149000003,-0.46159785000000003,0.22252804999999998,1.0011939823034066,3092.22055653533,5067.321396375503
"d_raw[2,3]",1.35412455275,1.3391,0.2889473751956128,0.288469482,0.9060246500000001,1.855586,1.0009684707921354,3263.2915548865394,6188.61593117306
"d_raw[3,3]",-0.620237850549375,-0.6061655,0.22837499921910892,0.22386963480000002,-1.0185920000000002,-0.2697414500000001,1.0007380617828103,3006.6386304076045,5383.685677038641
"d_raw[4,3]",-0.8799744857625,-0.8625105,0.24371600500746302,0.23735684699999998,-1.3088515,-0.50853675,1.0015469382170137,3459.6105183879104,5692.66398089817
"d_raw[5,3]",0.26427460920884377,0.2595055,0.2169670722490044,0.2119191375,-0.082396445,0.6272548499999999,1.0015976153644608,2806.1677131890933,5379.459738630981
"d_raw[6,3]",-1.199297867,-1.18094,0.2741841534442724,0.2714625774,-1.674892,-0.7822640500000002,1.0004650549522727,3380.2190128610564,6262.41843488813
"d_raw[7,3]",1.9538417350625,1.935545,0.3624063013123491,0.3612206640000001,1.3884435,2.5792649999999995,1.001309148954671,2990.7994804828154,6091.894533416095
"d_raw[8,3]",0.15020208588635625,0.1468435,0.20872500965558682,0.20190491580000003,-0.18409709999999996,0.5003789,1.0003943081014548,3546.3738734303083,6315.528999270434
"d_raw[9,3]",0.441858339790625,0.430074,0.22145430603254954,0.2169169820999999,0.09928284500000001,0.825512,1.0011749957864675,2900.0309697461435,5133.189935899298
"d_raw[10,3]",-0.2605184102985381,-0.254621,0.21164161548775443,0.20597835929999997,-0.6142721499999999,0.07593095499999986,1.0021813515992382,3357.2207732032252,6227.556928941611
"d_raw[11,3]",-0.9234926468125,-0.905581,0.24965332868667273,0.24561270509999994,-1.3618564999999998,-0.5449805000000001,1.0017134928846894,3430.682831571855,5872.893500573978
"d_raw[12,3]",-1.5224406764375,-1.5052400000000001,0.31054406125099787,0.31076778599999993,-2.062778,-1.041873,1.000642650516992,3089.861956967576,6221.3295229523255
"d_raw[13,3]",-0.10571224860063562,-0.1028265,0.21666094601537825,0.21129422159999994,-0.46491925,0.24847274999999988,1.0022438515823404,3039.2148631364057,6005.400297267559
"d_raw[14,3]",0.13307772704518125,0.1289175,0.20776356352735795,0.20353064600399995,-0.1995548,0.4763617999999998,1.000483530215808,2874.350345387382,6203.865397486501
"d_raw[15,3]",-0.78154646533125,-0.768508,0.2369697740875445,0.23202096960000002,-1.1974204999999998,-0.4157199000000001,1.000422745537727,3397.4523772406856,6243.936276686034
"d_raw[16,3]",-1.56182212025,-1.5465849999999999,0.3090673121166008,0.30573435899999973,-2.0991910000000003,-1.08045,1.0005246448615361,3153.3018870258543,5791.837847333117
"d_raw[17,3]",-0.6529439673225,-0.6426835,0.22680211368228043,0.2222461878,-1.0434915,-0.30154465000000025,1.0009738348644466,3441.575922115063,5617.33932395185
"d_raw[18,3]",1.4855606218125,1.46317,0.3035729466275761,0.30421469399999995,1.025488,2.018796,1.0008754897178604,3263.30822892045,6000.032945399867
"d_raw[19,3]",-0.0697424741749125,-0.07047300000000001,0.2118642887491922,0.20657065799999996,-0.41916289999999995,0.2777110999999999,1.0011629731833762,3452.83480139405,6945.552736591413
"d_raw[20,3]",-1.0375228074375,-1.020205,0.26045116480116237,0.2571265767,-1.4928385000000002,-0.6424090000000001,1.000428013099403,3110.8400167771547,5774.197454080148
"d_raw[1,4]",0.22506171005676687,0.2235695,0.2994240415004203,0.28901159469,-0.2569091,0.7233819499999999,1.0014351724641972,2873.9650180691433,5388.872411228916
"d_raw[2,4]",0.6308630972493126,0.6217955,0.3154642909480893,0.30521841419999995,0.13303715,1.1558145,1.0006016416969372,3491.850860169718,6294.109426164593
"d_raw[3,4]",-0.63241472072675,-0.619744,0.3067598951896247,0.3000611901000001,-1.165104,-0.15192055000000013,1.0002448951162597,3158.1747139585855,6467.940509903503
"d_raw[4,4]",-0.05630164336500625,-0.0532089,0.28996250460286965,0.27656716919999996,-0.5405655500000001,0.4147476499999997,1.0003181581091614,3978.2505244796243,7235.670832246114
"d_raw[5,4]",0.18841033804381124,0.18670799999999999,0.30102499893498663,0.29146232507699993,-0.2997509,0.6860440999999999,1.0014174904366404,3032.415425345863,6584.053261069453
"d_raw[6,4]",-0.868291969836875,-0.8531949999999999,0.31910258854579004,0.31776936450000004,-1.4184585,-0.3710435000000001,1.0002888109566668,3271.22982533684,6761.526138263236
"d_raw[7,4]",2.0541628818125,2.03148,0.41477673484331395,0.40772982600000013,1.4068845,2.7695879999999993,1.001486735333741,3565.718129796929,6714.029170204635
"d_raw[8,4]",1.651931122625,1.632,0.37783488737938814,0.37323713700000016,1.0702975,2.311734,1.0004377254378096,3779.926769437405,6359.558581194615
"d_raw[9,4]",-0.94478938959875,-0.9310240000000001,0.3279191883163104,0.3265493217,-1.503776,-0.4319534000000001,1.0011919004879226,3083.8409845612578,5805.497607147432
"d_raw[10,4]",-0.25742899513494377,-0.247202,0.2980011661371051,0.28740808866,-0.7588732499999999,0.21844724999999984,1.001757953627628,3317.7510279396774,6659.921461589793
"d_raw[11,4]",0.15958745512851874,0.1544335,0.2948232186963294,0.28652127147,-0.31303755,0.6448273499999999,1.0009529571499258,3493.4009572693917,6903.094640599459
"d_raw[12,4]",1.5717023710625,1.549125,0.3698816697867325,0.3672029550000001,1.0017684999999998,2.20856,1.000926135737554,3410.563059252796,6611.847453692118
"d_raw[13,4]",1.5455019878125,1.522905,0.36861937137026013,0.36422292900000003,0.9767250499999999,2.174813,1.002002988790022,3314.181369057861,6778.734457821264
"d_raw[14,4]",0.16702268764561876,0.162053,0.29548410271844644,0.28735330658999997,-0.3089612,0.6566552999999997,1.0007780978548009,2813.7454167524334,6202.699334617361
"d_raw[15,4]",-0.1298957161155333,-0.12890200000000002,0.2956122970702771,0.28449166619999994,-0.6224431,0.35393424999999995,1.0002747756282042,3339.5697523170984,5670.739380865781
"d_raw[16,4]",-0.09919461344368125,-0.09383069999999999,0.2985376877917911,0.28418469387,-0.5969523,0.3865134999999997,1.0003535552298086,3406.0527033388857,6943.802145391232
"d_raw[17,4]",0.949686079485625,0.931277,0.31809556357592633,0.3054356151000001,0.4579167,1.4938755,1.0011042393360765,3772.4342196528137,6267.59124962776
"d_raw[18,4]",0.20416399385069375,0.20068049999999998,0.29024878421825506,0.28210245629999997,-0.27049959999999995,0.6836925499999998,1.0001976139237687,3847.069148256419,6958.7664693120405
"d_raw[19,4]",-1.24098584175,-1.22034,0.34841849054965784,0.3472271438999999,-1.8466055,-0.7050300000000002,1.0008000608387049,3179.498638225636,6335.39197979007
"d_raw[20,4]",0.620568449275625,0.6084430000000001,0.30559581086883963,0.2991427194000001,0.1468807,1.1501805,1.0007902911869553,3145.9890390642704,5960.114324108768
"d_raw[1,5]",0.38223912983025626,0.374274,0.24049226660859263,0.23170814099999995,-0.0013654174999999983,0.7897383999999996,1.00091852073142,2987.84826524351,4741.95664011638
"d_raw[2,5]",-0.31508852017925,-0.3062065,0.2389464750057306,0.23488831799999996,-0.7253356,0.05690961999999992,1.0002888102354381,3496.1556942780708,6641.358074270662
"d_raw[3,5]",-0.57020724697875,-0.557427,0.24566779073367478,0.24069862739999998,-0.9907964,-0.19023135000000002,1.0007504012144113,3137.8142429796053,6703.650795812431
"d_raw[4,5]",1.5361565515625,1.5176,0.32031809715418497,0.3168242070000001,1.0452230000000002,2.089218999999999,1.000853585419398,3482.480935588106,6526.709635164429
"d_raw[5,5]",1.7389268219375,1.724355,0.3457732519020488,0.34426713299999995,1.2056935000000002,2.3370794999999998,1.000168032882542,3544.617376823376,6228.701015619639
"d_raw[6,5]",1.797459905625,1.77946,0.35283936730717325,0.3537780119999999,1.2531935,2.4160455,1.001117638622469,3011.383389682908,5957.299862710661
"d_raw[7,5]",0.1983357546536375,0.194793,0.23242823742294252,0.22922085710999998,-0.17685894999999996,0.5850837999999999,1.0011033774814615,3153.498087935555,6278.92484721742
"d_raw[8,5]",-0.9786735626875,-0.9613765000000001,0.27215946393500384,0.2672556999000001,-1.4552524999999998,-0.5621829500000001,1.0004753928714847,3280.2520999227145,6725.623674761577
"d_raw[9,5]",-0.02427632521664375,-0.0271577,0.23516310124578216,0.23086869287999998,-0.40388995000000005,0.3636014499999999,1.0009881817167334,2938.8203218246103,5567.252612606076
"d_raw[10,5]",0.06313315811676876,0.06417305000000001,0.23112273554145926,0.22194766629,-0.3209927,0.43705424999999987,1.0018959299040744,3418.729304392585,6716.274706576555
"d_raw[11,5]",0.56186555923875,0.552627,0.2467509960749091,0.24343476569999997,0.1753012,0.9815160999999999,1.0007411187285724,3438.9868638046064,6096.726366759249
"d_raw[12,5]",-0.30014320265214123,-0.290979,0.24078725398976478,0.2319275658,-0.7150248,0.08059048499999993,1.0006485190369343,2846.991677783232,5381.7264301022815
"d_raw[13,5]",0.20547459436432314,0.197764,0.24356047947166112,0.23605349334000003,-0.17981675,0.6157135999999999,1.0025556648292786,2935.4290573993226,5451.440646771178
"d_raw[14,5]",-0.34779221793368875,-0.3411715,0.23607787037619496,0.2282477526,-0.75370945,0.02468782999999997,1.0003885629654279,2950.9399455729517,5741.204634664694
"d_raw[15,5]",0.42661442747700623,0.41514399999999996,0.23835898878700573,0.23616483659999998,0.048465495,0.83282715,1.000570403319968,3288.5906941838875,6684.738357746561
"d_raw[16,5]",1.6385162935625,1.61635,0.33330457755562026,0.33080512500000003,1.127765,2.2160919999999997,1.001290454442968,3437.6267959893003,5878.140896076125
"d_raw[17,5]",-0.2418329561779375,-0.2349445,0.22900230194470497,0.22168094655,-0.6258153,0.1296002,1.000726798950292,3700.9364504849664,6445.105732244214
"d_raw[18,5]",0.482811719943875,0.4728825,0.23759943954691962,0.23031004919999995,0.11201815,0.8949767499999999,1.000756377799394,3960.349873346953,6611.125438771043
"d_raw[19,5]",-1.8620119281875,-1.839445,0.3612482595103153,0.36205091999999994,-2.4924245000000003,-1.2996079999999999,1.0010662512635493,3095.3455660461,5210.463068379808
"d_raw[20,5]",-0.9886021330625,-0.9680755,0.2712856353586299,0.26532461339999996,-1.465214,-0.5731378,1.000724371945679,3238.5426417525164,5390.780405681776
"d_raw[1,6]",-0.3015004388797125,-0.2945565,0.22489262840596363,0.21747962880000002,-0.6802659000000001,0.054749069999999955,1.0018159100715653,2705.9575764981823,4910.874051025239
"d_raw[2,6]",-1.377831639375,-1.357125,0.3104576245925244,0.30364389299999983,-1.9247835,-0.9046503,1.0021015167443752,2576.813540164719,4124.085286339657
"d_raw[3,6]",-1.33366747625,-1.314475,0.2977871099519238,0.2952820289999999,-1.859143,-0.8825854999999999,1.0015032083069013,2365.4796862669737,4820.661827490997
"d_raw[4,6]",0.1830662062574875,0.1792625,0.2181755588761978,0.2089331811,-0.16615159999999998,0.5455191,1.0003163240641733,3848.7497366273224,6452.66763575121
"d_raw[5,6]",-1.5145323254375,-1.494645,0.31962307404232143,0.31320666299999994,-2.076205,-1.026763,1.0019326749954394,2956.1684711143794,4788.995852754942
"d_raw[6,6]",-1.22994860675,-1.20941,0.2858656139228227,0.28335451199999995,-1.72933,-0.79798715,1.0007449309801877,2658.072124779137,5820.6069783567455
"d_raw[7,6]",-0.15486070658005,-0.1516725,0.22310941835067838,0.21491494577700002,-0.52648385,0.2025438,1.0013265879376647,3038.7756914040974,5746.199578536832
"d_raw[8,6]",-0.31996111486321627,-0.3129665,0.22473181653278268,0.2172320346,-0.6981526,0.03518074499999989,1.0006403049976405,3453.688552794393,6009.354081683736
"d_raw[9,6]",0.062956021682825,0.0595339,0.22370160629556435,0.21901945715999996,-0.29890774999999997,0.43424134999999997,1.0011882817100533,2919.7335721293184,5704.1982409441725
"d_raw[10,6]",1.7480465273125,1.72981,0.3419289867436263,0.34019739600000015,1.22195,2.3396805,1.0005808646276837,3019.275586199802,5900.31812600395
"d_raw[11,6]",-0.705395499156875,-0.6894025,0.24402423132104129,0.23832869129999992,-1.1340335000000001,-0.3344460000000002,1.0020110582383537,3378.5731098473034,5818.353830641325
"d_raw[12,6]",-1.431846697125,-1.414025,0.30558385092781576,0.3040812600000001,-1.9632765,-0.9638308500000001,1.0012385465767872,2473.1594426583715,4541.451367848908
"d_raw[13,6]",-0.20713222952400312,-0.201922,0.23155461292424154,0.22155640814999997,-0.5964096000000001,0.1634627,1.0027756386314004,2945.9334545832694,6210.581004660142
"d_raw[14,6]",-0.670291610051875,-0.6596394999999999,0.24068373494145448,0.24043917240000004,-1.0792950000000001,-0.2965261,1.0007901085909363,2870.2226569556533,5406.1545475388975
"d_raw[15,6]",0.172454032000925,0.169242,0.22103085007697312,0.21290966256,-0.1851752,0.5451988499999999,1.00091036031755,3265.1098774324832,6603.913369107911
"d_raw[16,6]",0.5431512706508125,0.530421,0.23603630115978133,0.23166736949999997,0.18196755,0.9514170999999999,1.0007426405287398,3216.2388449308305,5875.718545930752
"d_raw[17,6]",-1.2128952246875,-1.193905,0.2839585300135493,0.284777808,-1.7026725,-0.77916855,1.000654033223761,2756.465151720905,5399.57396215766
"d_raw[18,6]",-1.4854635635,-1.4622350000000002,0.31246038189067055,0.31050833099999986,-2.026787,-1.009982,1.000905955209124,3296.267414655378,5893.98277348235
"d_raw[19,6]",0.62141287577,0.6090145,0.24235471736887468,0.2394954975,0.250908,1.0368225,1.0012330397123175,3162.601569231894,5230.977662286427
"d_raw[20,6]",-0.446635781448875,-0.4353755,0.2291123233211597,0.22164869999999995,-0.8436194499999999,-0.09081655500000002,1.0001293057601612,3178.749209198264,5579.4775206503255
"d_raw[1,7]",0.7588145032193937,0.7431285000000001,0.3928633133501462,0.38326173689999976,0.14763865,1.429961,1.0011147385505694,3053.0819206727974,6053.872229804312
"d_raw[2,7]",-1.1387923553275,-1.10981,0.4165391511687521,0.4086149381999999,-1.8662725,-0.5091426,1.0005424563372707,3504.337364052556,6629.259281924182
"d_raw[3,7]",0.50924596019825,0.49778,0.3795900774096071,0.36853877760000003,-0.1010694,1.143104,1.000615358948138,2819.430211222484,5579.360616744428
"d_raw[4,7]",1.058829188185,1.04135,0.3895226437734077,0.37947221130000003,0.45585154999999994,1.7342579999999996,1.0004601928490091,3526.194877461553,7168.4348337840365
"d_raw[5,7]",-1.857157973875,-1.83094,0.45161010938790447,0.44761917900000003,-2.6367285000000003,-1.160091,1.001607390816128,3541.233318155983,6425.487890502925
"d_raw[6,7]",0.34288064966460624,0.3376445,0.37232905467984995,0.3606987146699999,-0.25026335,0.9650412499999999,1.0005205734223797,4012.064344319757,6707.845095629757
"d_raw[7,7]",-1.171252785688125,-1.150445,0.4071030837908548,0.398307903,-1.8674069999999998,-0.5395642500000002,1.0013817353328343,3380.8113785001533,6323.912195719594
"d_raw[8,7]",-0.6104047635211187,-0.5954385,0.3891133696427387,0.3773254064999999,-1.270635,0.005271378499999753,1.0001688502103283,3635.2447308014894,6483.697634081819
"d_raw[9,7]",-0.8060477096461875,-0.785671,0.3975308333865593,0.3859585863,-1.4909685,-0.18438370000000004,1.0014023344710408,2884.2589831169525,5772.063045208619
"d_raw[10,7]",-0.453990704507145,-0.440289,0.38149019364674347,0.3703342062,-1.0887545000000003,0.14835734999999997,1.0010256621250422,3591.674247696042,6462.709403243595
"d_raw[11,7]",0.510990379506625,0.504297,0.3812759047945872,0.36764773500000003,-0.09329724999999998,1.1528034999999999,1.001036332281549,3662.7107051332423,6518.911443801967
"d_raw[12,7]",-0.2922699870416875,-0.282302,0.37941091272897415,0.37124074196999995,-0.9226054499999999,0.3189671999999998,1.0005512232396099,2778.181590923685,6150.091224783078
"d_raw[13,7]",1.086303658100625,1.0660699999999999,0.4152913485606323,0.4068995700000001,0.44375775000000006,1.8003339999999999,1.0024197089601912,3463.377921121863,6852.083277551906
"d_raw[14,7]",-0.5785680702663125,-0.568669,0.3831345074172417,0.3751089195000001,-1.222875,0.03387647499999994,1.0008510837351854,2996.3857666976187,6352.314684835911
"d_raw[15,7]",0.2761931420192994,0.269394,0.37388931710493084,0.36193750109999995,-0.31674615,0.9026845499999998,1.0001604143786051,3278.846324749279,6213.9514122466835
"d_raw[16,7]",-0.7052615423495312,-0.6885870000000001,0.3881651449979884,0.3800370818999999,-1.372302,-0.0955207950000004,1.0003330429676778,3486.131004807411,6408.385535008333
"d_raw[17,7]",0.4402359730261375,0.42787699999999995,0.37455432165946023,0.36481448639999997,-0.1595093,1.0739205,1.000552254726147,3842.028380887857,6839.755687087726
"d_raw[18,7]",-0.041598871805625,-0.037455699999999995,0.367050367618048,0.35705307540000003,-0.6467185499999999,0.5463096499999999,1.0005641412612225,4210.279483928753,7390.216431934123
"d_raw[19,7]",-0.2496376012651125,-0.2423745,0.3823503274145687,0.3653267840039999,-0.88316025,0.37139504999999984,1.0006358992212105,3384.270975466905,5791.970643770559
"d_raw[20,7]",2.068195924,2.041435,0.46200510447155363,0.46315682699999994,1.3561085,2.8720455000000005,1.0000868490993366,4066.0223412525966,8409.289996849096
"d_raw[1,8]",0.7345957898353125,0.7175754999999999,0.3169248705156612,0.31376930970000005,0.2389961,1.2781865,1.0007556454826114,3110.7382112728187,6031.816949993065
